,LineNumber,Accel_X,Accel_Y,Accel_Z,Velocity,RealTime,Label
702,14590,-0.25,1.66,-0.32,3.2,2022-03-04 10:26:14.493,4
703,14612,-0.26,1.52,-0.37,3.2,2022-03-04 10:26:14.592,4
704,14632,-0.32,1.06,-0.37,3.2,2022-03-04 10:26:14.691,4
705,14652,-0.38,1.03,-0.2,3.2,2022-03-04 10:26:14.791,4
706,14672,-0.26,1.09,-0.17,3.2,2022-03-04 10:26:14.890,4
707,14694,-0.26,1.11,-0.26,3.2,2022-03-04 10:26:14.999,4
708,14714,-0.23,1.03,-0.33,3.2,2022-03-04 10:26:15.099,4
709,14738,0.67,1.41,1.53,3.2,2022-03-04 10:26:15.198,4
710,14758,-0.22,0.95,1.35,2.5,2022-03-04 10:26:15.297,4
711,14778,-0.71,1.01,1.05,2.5,2022-03-04 10:26:15.396,4
712,14798,-0.31,0.99,-0.45,2.5,2022-03-04 10:26:15.495,4
713,14820,-0.28,0.94,-0.33,2.5,2022-03-04 10:26:15.595,4
714,14840,-0.26,1.13,-0.26,2.5,2022-03-04 10:26:15.694,4
715,14860,-0.29,0.96,-0.26,2.5,2022-03-04 10:26:15.794,4
716,14880,-0.26,0.97,-0.29,2.5,2022-03-04 10:26:15.893,4
717,14900,-0.32,0.9,-0.27,2.5,2022-03-04 10:26:15.991,4
718,14920,-0.27,0.81,-0.26,2.5,2022-03-04 10:26:16.094,4
719,14944,-0.25,0.71,-0.29,2.5,2022-03-04 10:26:16.190,4
720,14966,-0.25,0.78,-0.55,0.0,2022-03-04 10:26:16.299,4
721,14986,-0.25,0.67,-0.28,0.0,2022-03-04 10:26:16.399,4
722,15006,-0.18,0.74,-0.51,0.0,2022-03-04 10:26:16.498,4
723,15028,-0.23,0.61,-0.27,0.0,2022-03-04 10:26:16.598,4
724,15048,-0.26,0.64,-0.23,0.0,2022-03-04 10:26:16.697,4
725,15068,-0.26,0.62,-0.43,0.0,2022-03-04 10:26:16.796,4
726,15088,-0.23,0.6,-0.29,0.0,2022-03-04 10:26:16.895,4
727,15108,-0.27,0.47,-0.29,0.0,2022-03-04 10:26:16.994,4
728,15128,-0.25,0.42,-0.28,0.0,2022-03-04 10:26:17.094,4
729,15150,-0.22,0.42,-0.23,0.0,2022-03-04 10:26:17.183,4
730,15172,-0.21,0.43,-0.3,0.0,2022-03-04 10:26:17.292,4
731,15192,-0.16,0.41,-0.33,0.0,2022-03-04 10:26:17.391,4
732,15212,-0.25,0.43,-0.31,0.0,2022-03-04 10:26:17.490,0
733,15234,-0.22,0.4,-0.33,0.0,2022-03-04 10:26:17.590,0
734,15254,-0.25,0.37,-0.26,0.0,2022-03-04 10:26:17.690,0
735,15276,-0.17,0.32,-0.35,0.0,2022-03-04 10:26:17.798,0
736,15296,-0.2,0.35,-0.3,0.0,2022-03-04 10:26:17.898,0
737,15316,-0.18,0.3,-0.34,0.0,2022-03-04 10:26:17.997,0
738,15334,-0.21,0.25,-0.28,0.0,2022-03-04 10:26:18.086,0
739,15356,-0.26,0.27,-0.29,0.0,2022-03-04 10:26:18.196,0
740,15358,0.03,0.11,-0.23,0.0,2022-03-04 10:26:18.205,0
